episode,score,average_score,best_score
1653,-12.636077899972955,-13.485880404070683,-9.033098026032693
1654,-14.579047705625044,-13.554900411619297,-9.033098026032693
1655,-7.960013988568716,-13.546903235947815,-9.033098026032693
1656,-12.341791204851363,-13.481444662062609,-9.033098026032693
1657,-16.710873476260463,-13.47492682255286,-9.033098026032693
1658,-9.007124267712662,-13.413079825299635,-9.033098026032693
1659,-18.45166484307947,-13.512616878235342,-9.033098026032693
1660,-14.694594215704189,-13.562211237743066,-9.033098026032693
1661,-13.706390900825928,-13.521660860513515,-9.033098026032693
1662,-18.963338335886927,-13.549341030482628,-9.033098026032693
1663,-12.017475530180924,-13.466123030658755,-9.033098026032693
1664,-11.103617805326254,-13.423846672621371,-9.033098026032693
1665,-18.179313331814065,-13.526055468355276,-9.033098026032693
1666,-6.2660342382378715,-13.41946643564018,-9.033098026032693
1667,-13.012882593847777,-13.391687636232382,-9.033098026032693
1668,-11.509461615719005,-13.378297786050055,-9.033098026032693
1669,-20.64869030992842,-13.459320028643535,-9.033098026032693
1670,-12.325793670197017,-13.498138171048263,-9.033098026032693
1671,-10.150123172920477,-13.496056686428469,-9.033098026032693
1672,-15.199288600338885,-13.469741649332361,-9.033098026032693
1673,-9.689076430537833,-13.47586824553657,-9.033098026032693
1674,-11.030724861689146,-13.450792418415597,-9.033098026032693
1675,-12.082829651744241,-13.387164653551917,-9.033098026032693
1676,-9.51182500437024,-13.318857992392948,-9.033098026032693
1677,-15.783117726461581,-13.40813085952873,-9.033098026032693
1678,-10.762760936879257,-13.333678207696346,-9.033098026032693
1679,-10.156892987952611,-13.231218870870894,-9.033098026032693
1680,-11.487323839385576,-13.215354674459435,-9.033098026032693
1681,-14.858466790028592,-13.189511703775953,-9.033098026032693
1682,-12.836417711094139,-13.138975816262983,-9.033098026032693
1683,-8.65598111881178,-13.05298244958319,-9.033098026032693
1684,-7.269412027431378,-12.95549582097994,-9.033098026032693
1685,-8.330759011193772,-12.968044890533939,-9.033098026032693
1686,-6.719744053295868,-12.831644575671534,-9.033098026032693
1687,-20.734521383212392,-12.968251520757635,-9.033098026032693
1688,-13.755249796641879,-12.932701055369996,-9.033098026032693
1689,-16.645721042799575,-13.041384585093777,-9.033098026032693
1690,-17.07474617256499,-13.039106892348746,-9.033098026032693
1691,-6.271557700501042,-12.992270825504653,-9.033098026032693
1692,-6.662729264407278,-12.983910482159645,-9.033098026032693
1693,-12.793296646234175,-12.998941363021205,-9.033098026032693
1694,-21.074805247722516,-13.118555654816955,-9.033098026032693
1695,-7.330155596544297,-13.078699087621128,-9.033098026032693
1696,-6.884038357574629,-13.019961863589904,-9.033098026032693
1697,-10.432808229504376,-12.977255791877026,-9.033098026032693
1698,-16.31316620926374,-12.919290159254455,-9.033098026032693
1699,-7.970727072188266,-12.799827015743753,-9.033098026032693
1700,-16.872099667629822,-12.87070418060074,-9.033098026032693
1701,-10.64089910339591,-12.844603651118678,-9.033098026032693
1702,-13.692965542783707,-12.909306054369871,-9.033098026032693
1703,-15.98505181108865,-12.98794084358515,-9.033098026032693
1704,-4.911660276053144,-12.957202305743497,-9.033098026032693
1705,-19.420404607300004,-13.026208913587658,-9.033098026032693
1706,-15.116322161548458,-13.029127238724573,-9.033098026032693
1707,-10.730529450198333,-13.011340733532906,-9.033098026032693
1708,-14.532618185490506,-13.00275009596054,-9.033098026032693
1709,-7.171323636555171,-12.895953155530483,-9.033098026032693
1710,-20.707194394935335,-12.966899883118785,-9.033098026032693
1711,-13.597166894762935,-13.030595778317887,-9.033098026032693
1712,-17.102509971628407,-13.107715020392657,-9.033098026032693
1713,-17.280590849169812,-13.116968748473864,-9.033098026032693
1714,-15.493332363552005,-13.160346755411444,-9.033098026032693
1715,-13.55444936727696,-13.17791608459365,-9.033098026032693
1716,-13.232238474498319,-13.185421267272984,-9.033098026032693
1717,-16.253691243908055,-13.277029988996462,-9.033098026032693
1718,-8.052845675493039,-13.216774131761357,-9.033098026032693
1719,-15.37417018008772,-13.24049303173662,-9.033098026032693
1720,-9.007975875465203,-13.23851207163188,-9.033098026032693
1721,-12.349374914002677,-13.25179444701146,-9.033098026032693
1722,-13.95212714940746,-13.202661752738727,-9.033098026032693
1723,-8.743295319116694,-13.226686475346495,-9.033098026032693
1724,-14.465485662403792,-13.1921051425653,-9.033098026032693
1725,-12.069994078318626,-13.17719648658471,-9.033098026032693
1726,-8.12660642469476,-13.149548233334682,-9.033098026032693
1727,-11.145561332129748,-13.074686161471304,-9.033098026032693
1728,-5.082460479091539,-12.959106420994047,-9.033098026032693
1729,-14.296135505145338,-12.953067823893338,-9.033098026032693
1730,-9.858459940688007,-12.87832941362326,-9.033098026032693
1731,-16.481180365363,-12.933565809954523,-9.033098026032693
1732,-6.158282046003156,-12.873696434639555,-9.033098026032693
1733,-11.425814868184641,-12.861663117072505,-9.033098026032693
1734,-7.907930875919919,-12.74630558424611,-9.033098026032693
1735,-20.016514648283817,-12.808711552214689,-9.033098026032693
1736,-16.774170585709825,-12.846831067439162,-9.033098026032693
1737,-14.372667866756188,-12.808306753778952,-9.033098026032693
1738,-19.191476233623092,-12.805297409489508,-9.033098026032693
1739,-6.822413930052296,-12.770741447256675,-9.033098026032693
1740,-14.346822307142112,-12.803503635866445,-9.033098026032693
1741,-13.508911927256426,-12.795002426255541,-9.033098026032693
1742,-12.001223601315788,-12.751161533254562,-9.033098026032693
1743,-10.73314956306699,-12.658347429589066,-9.033098026032693
1744,-5.913803765524318,-12.517051436926675,-9.033098026032693
1745,-9.52552148871651,-12.402338142234353,-9.033098026032693
1746,-8.802762446559997,-12.403394598790905,-9.033098026032693
1747,-11.99260552560017,-12.462263087920581,-9.033098026032693
1748,-13.037135983204166,-12.480074797979656,-9.033098026032693
1749,-6.947412874913008,-12.429497966502126,-9.033098026032693
1750,-16.689025410993732,-12.497164534543428,-9.033098026032693
1751,-11.07524127102323,-12.537227834930071,-9.033098026032693
1752,-6.739796515122195,-12.418658572151882,-9.033098026032693
1753,-16.033595788209087,-12.452633751034245,-9.033098026032693
1754,-14.239494323340779,-12.449238217211402,-9.033098026032693
1755,-17.17929933639638,-12.541431070689677,-9.033098026032693
1756,-8.342848162684676,-12.501441640268013,-9.033098026032693
1757,-13.400246016693176,-12.468335365672338,-9.033098026032693
1758,-4.4249403843894575,-12.42251352683911,-9.033098026032693
1759,-8.56268667589619,-12.323623745167275,-9.033098026032693
1760,-6.5410322356302295,-12.242088125366536,-9.033098026032693
1761,-7.095625297538202,-12.175980469333654,-9.033098026032693
1762,-15.158182461670368,-12.13792891059149,-9.033098026032693
1763,-16.22419048562226,-12.179996060145903,-9.033098026032693
1764,-5.859406120034106,-12.12755394329298,-9.033098026032693
1765,-22.4782334333786,-12.170543144308626,-9.033098026032693
1766,-4.121470465160633,-12.149097506577856,-9.033098026032693
1767,-12.058050628857393,-12.139549186927955,-9.033098026032693
1768,-7.857837556453909,-12.103032946335302,-9.033098026032693
1769,-8.88579760546957,-11.985404019290714,-9.033098026032693
1770,-17.598030258432267,-12.038126385173069,-9.033098026032693
1771,-12.592896368593644,-12.0625541171298,-9.033098026032693
1772,-10.846002587568055,-12.019021257002091,-9.033098026032693
1773,-10.476980647470077,-12.026900299171414,-9.033098026032693
1774,-6.479525977880508,-11.981388310333328,-9.033098026032693
1775,-13.481361361547041,-11.995373627431354,-9.033098026032693
1776,-6.302189806687039,-11.963277275454521,-9.033098026032693
1777,-10.815081309422323,-11.913596911284127,-9.033098026032693
1778,-8.14600471449852,-11.88742934906032,-9.033098026032693
1779,-8.235294721938915,-11.868213366400187,-9.033098026032693
1780,-13.244101260157208,-11.8857811406079,-9.033098026032693
1781,-13.54358742531564,-11.87263234696077,-9.033098026032693
1782,-12.183828564651575,-11.866106455496347,-9.033098026032693
1783,-7.793771487271359,-11.857484359180939,-9.033098026032693
1784,-14.196639650967471,-11.9267566354163,-9.033098026032693
1785,-17.363299884945338,-12.017082044153817,-9.033098026032693
1786,-19.068209464028463,-12.140566698261143,-9.033098026032693
1787,-5.61224433999774,-11.989343927828997,-9.033098026032693
1788,-11.612547904248137,-11.967916908905059,-9.033098026032693
1789,-16.43038312614439,-11.965763529738508,-9.033098026032693
1790,-16.47104191786667,-11.959726487191523,-9.033098026032693
1791,-18.867549644479887,-12.085686406631314,-9.033098026032693
1792,-6.3642670221308695,-12.082701784208545,-9.033098026032693
1793,-11.374202448843722,-12.068510842234643,-9.033098026032693
1794,-17.752115800884457,-12.035283947766263,-9.033098026032693
1795,-15.50907062948067,-12.117073098095629,-9.033098026032693
1796,-16.08144633000314,-12.209047177819913,-9.033098026032693
1797,-6.036514225947052,-12.16508423778434,-9.033098026032693
1798,-3.775395539310242,-12.039706531084805,-9.033098026032693
1799,-9.680760344524586,-12.056806863808168,-9.033098026032693
1800,-19.53842752833946,-12.083470142415266,-9.033098026032693
1801,-19.37516691346989,-12.170812820516005,-9.033098026032693
1802,-6.737537356828863,-12.101258538656458,-9.033098026032693
1803,-13.037169202138047,-12.071779712566949,-9.033098026032693
1804,-11.159666103827785,-12.134259770844695,-9.033098026032693
1805,-18.051139416831603,-12.12056711894001,-9.033098026032693
1806,-14.712583819130378,-12.116529735515831,-9.033098026032693
1807,-17.126145870909717,-12.180485899722946,-9.033098026032693
1808,-11.150070455549333,-12.146660422423535,-9.033098026032693
1809,-8.526963520761276,-12.160216821265596,-9.033098026032693
1810,-10.99812283046656,-12.063126105620908,-9.033098026032693
1811,-18.815983217980467,-12.115314268853083,-9.033098026032693
1812,-4.316095011031217,-11.987450119247107,-9.033098026032693
1813,-8.612681617818472,-11.900771026933594,-9.033098026032693
1814,-9.64675757087985,-11.842305279006872,-9.033098026032693
1815,-7.319164439852196,-11.779952429732623,-9.033098026032693
1816,-14.478221770908455,-11.792412262696725,-9.033098026032693
1817,-14.850417120671958,-11.778379521464364,-9.033098026032693
1818,-7.752833836603378,-11.775379403075469,-9.033098026032693
1819,-20.486752094886445,-11.826505222223458,-9.033098026032693
1820,-10.285124316712407,-11.83927670663593,-9.033098026032693
1821,-5.633099122990671,-11.772113948725812,-9.033098026032693
1822,-15.376127686331031,-11.786353954095048,-9.033098026032693
1823,-14.139914612884821,-11.840320147032728,-9.033098026032693
1824,-5.115934913494829,-11.746824639543638,-9.033098026032693
1825,-12.437665859970904,-11.75050135736016,-9.033098026032693
1826,-20.656480634569427,-11.875800099458907,-9.033098026032693
1827,-14.545499132838701,-11.909799477465995,-9.033098026032693
1828,-9.600266450366526,-11.954977537178745,-9.033098026032693
1829,-10.040492664234227,-11.912421108769635,-9.033098026032693
1830,-5.113819819868589,-11.86497470756144,-9.033098026032693
1831,-13.233283057231345,-11.832495734480126,-9.033098026032693
1832,-10.287228635990544,-11.873785200379999,-9.033098026032693
1833,-7.1513926727985115,-11.831040978426138,-9.033098026032693
1834,-10.676865414205174,-11.858730323808988,-9.033098026032693
1835,-4.460367009842588,-11.703168847424578,-9.033098026032693
1836,-21.412547603976872,-11.749552617607248,-9.033098026032693
1837,-15.679039858585455,-11.762616337525541,-9.033098026032693
1838,-16.945974951526917,-11.74016132470458,-9.033098026032693
1839,-4.236231321791809,-11.714299498621976,-9.033098026032693
1840,-11.840595636346663,-11.689237231914019,-9.033098026032693
1841,-3.6360396847254384,-11.59050850948871,-9.033098026032693
1842,-20.549753630232495,-11.675993809777877,-9.033098026032693
1843,-9.095447495364425,-11.65961678910085,-9.033098026032693
1844,-10.327310992957079,-11.703751861375178,-9.033098026032693
1845,-16.375835266440877,-11.772254999152421,-9.033098026032693
1846,-9.982567192779866,-11.784053046614622,-9.033098026032693
1847,-7.059321852217808,-11.7347202098808,-9.033098026032693
1848,-13.988647195199231,-11.74423532200075,-9.033098026032693
1849,-8.417111073648186,-11.758932303988098,-9.033098026032693
1850,-20.94638743166831,-11.801505924194844,-9.033098026032693
1851,-18.46363462608021,-11.875389857745413,-9.033098026032693
1852,-12.501283470633124,-11.933004727300522,-9.033098026032693
1853,-10.294557265717533,-11.875614342075606,-9.033098026032693
1854,-13.98675284170946,-11.873086927259292,-9.033098026032693
1855,-9.847254993814358,-11.799766483833473,-9.033098026032693
1856,-9.328890424210758,-11.809626906448734,-9.033098026032693
1857,-10.248837193873841,-11.778112818220546,-9.033098026032693
1858,-8.295940320688581,-11.816822817583533,-9.033098026032693
1859,-19.85431227599163,-11.92973907358449,-9.033098026032693
1860,-12.066476014839008,-11.984993511376574,-9.033098026032693
1861,-4.291709274160489,-11.9569543511428,-9.033098026032693
1862,-6.048941534006178,-11.865861941866157,-9.033098026032693
1863,-17.578121991208057,-11.879401256922016,-9.033098026032693
1864,-20.72913356753274,-12.028098531397001,-9.033098026032693
1865,-8.262929709189073,-11.885945494155107,-9.033098026032693
1866,-12.978849128023086,-11.974519280783731,-9.033098026032693
1867,-10.280809587237359,-11.956746870367533,-9.033098026032693
1868,-12.15814497074341,-11.999749944510427,-9.033098026032693
1869,-16.77214534058037,-12.078613421861535,-9.033098026032693
1870,-4.463259178774321,-11.947265711064954,-9.033098026032693
1871,-14.780778494213806,-11.969144532321156,-9.033098026032693
1872,-7.147784431308914,-11.932162350758563,-9.033098026032693
1873,-5.509747129395537,-11.882490015577819,-9.033098026032693
1874,-13.046985001863213,-11.948164605817647,-9.033098026032693
1875,-8.248039098272603,-11.895831383184902,-9.033098026032693
1876,-21.97733947465829,-12.052582879864612,-9.033098026032693
1877,-9.281191351059222,-12.037243980280984,-9.033098026032693
1878,-5.113726953433236,-12.00692120267033,-9.033098026032693
1879,-18.59673971166613,-12.110535652567602,-9.033098026032693
1880,-11.646968408714761,-12.094564324053179,-9.033098026032693
1881,-14.314093196765738,-12.102269381767679,-9.033098026032693
1882,-17.824709534848857,-12.158678191469651,-9.033098026032693
1883,-15.186043568305017,-12.232600912279986,-9.033098026032693
1884,-13.972345375068935,-12.230357969521002,-9.033098026032693
1885,-4.027502584993719,-12.096999996521486,-9.033098026032693
1886,-6.276125927668174,-11.96907916115788,-9.033098026032693
1887,-16.853559666625014,-12.081492314424157,-9.033098026032693
1888,-11.926852237969479,-12.084635357761368,-9.033098026032693
1889,-6.402012497422905,-11.984351651474155,-9.033098026032693
1890,-12.62276480834966,-11.945868880378985,-9.033098026032693
1891,-17.487852814635616,-11.932071912080543,-9.033098026032693
1892,-13.613092783155203,-12.004560169690786,-9.033098026032693
1893,-11.983335616099295,-12.010651501363341,-9.033098026032693
1894,-13.883899883329406,-11.97196934218779,-9.033098026032693
1895,-7.541650065022227,-11.892295136543204,-9.033098026032693
1896,-17.98654207882557,-11.91134609403143,-9.033098026032693
1897,-10.58688402672579,-11.956849792039215,-9.033098026032693
1898,-8.561359971544402,-12.004709436361559,-9.033098026032693
1899,-9.600475434650033,-12.003906587262813,-9.033098026032693
1900,-16.38829472770632,-11.972405259256481,-9.033098026032693
1901,-9.554270565574502,-11.874196295777528,-9.033098026032693
1902,-8.213774785111946,-11.88895867006036,-9.033098026032693
1903,-13.346429933211622,-11.892051277371095,-9.033098026032693
1904,-18.756716536459045,-11.968021781697407,-9.033098026032693
1905,-21.399394061145447,-12.001504328140545,-9.033098026032693
1906,-10.64068491501756,-11.960785339099417,-9.033098026032693
1907,-16.334764705833585,-11.952871527448655,-9.033098026032693
1908,-4.706830266443375,-11.888439125557595,-9.033098026032693
1909,-12.09646218858793,-11.924134112235864,-9.033098026032693
1910,-20.581493631791673,-12.019967820249116,-9.033098026032693
1911,-7.814143111739584,-11.90994941918671,-9.033098026032693
1912,-17.55691210915283,-12.042357590167924,-9.033098026032693
1913,-7.033592241890863,-12.026566696408649,-9.033098026032693
1914,-7.35439870989876,-12.003643107798837,-9.033098026032693
1915,-16.700701124030136,-12.097458474640614,-9.033098026032693
1916,-10.448753996007511,-12.057163796891604,-9.033098026032693
1917,-6.834366116362643,-11.977003286848513,-9.033098026032693
1918,-3.05855203106032,-11.930060468793084,-9.033098026032693
1919,-11.036066380253788,-11.835553611646755,-9.033098026032693
1920,-10.819949721746267,-11.840901865697095,-9.033098026032693
1921,-4.193933880115291,-11.82651021326834,-9.033098026032693
1922,-19.231034201254317,-11.865059278417572,-9.033098026032693
1923,-15.675018074896741,-11.880410313037693,-9.033098026032693
1924,-12.777574046620076,-11.957026704368943,-9.033098026032693
1925,-10.832369482023731,-11.940973740589476,-9.033098026032693
1926,-3.607208620431009,-11.77048102044809,-9.033098026032693
1927,-17.970437168681716,-11.804730400806518,-9.033098026032693
1928,-19.557580712207887,-11.904303543424932,-9.033098026032693
1929,-17.81452314682896,-11.98204384825088,-9.033098026032693
1930,-16.943769599167915,-12.100343346043873,-9.033098026032693
1931,-13.731062956937347,-12.105321145040934,-9.033098026032693
1932,-14.092114034753903,-12.143369999028568,-9.033098026032693
1933,-4.73378360626458,-12.119193908363227,-9.033098026032693
1934,-12.697880300972095,-12.139404057230898,-9.033098026032693
1935,-7.623485752186573,-12.171035244654336,-9.033098026032693
1936,-18.698187830353856,-12.143891646918107,-9.033098026032693
1937,-18.977424930032804,-12.176875497632581,-9.033098026032693
1938,-8.755431783751341,-12.094970065954824,-9.033098026032693
1939,-21.595306015168724,-12.268560812888593,-9.033098026032693
1940,-8.705412793662763,-12.237208984461756,-9.033098026032693
1941,-14.009316960493548,-12.340941757219436,-9.033098026032693
1942,-6.67537006763427,-12.202197921593454,-9.033098026032693
1943,-10.489159467330122,-12.216135041313112,-9.033098026032693
1944,-16.259021274081764,-12.275452144124356,-9.033098026032693
1945,-10.135896875400084,-12.21305276021395,-9.033098026032693
1946,-14.592196253773889,-12.25914905082389,-9.033098026032693
1947,-16.10443217224157,-12.349600154024126,-9.033098026032693
1948,-6.756196231513773,-12.27727564438727,-9.033098026032693
1949,-17.122982016914616,-12.364334353819936,-9.033098026032693
1950,-10.87359486817045,-12.263606428184957,-9.033098026032693
1951,-16.770514671456027,-12.246675228638717,-9.033098026032693
1952,-11.864487308740172,-12.240307267019784,-9.033098026032693
1953,-12.938615985427143,-12.26674785421688,-9.033098026032693
1954,-20.912918931896645,-12.336009515118754,-9.033098026032693
1955,-5.9878096123794515,-12.297415061304402,-9.033098026032693
1956,-5.169147551356949,-12.255817632575862,-9.033098026032693
1957,-18.177955669339934,-12.335108817330529,-9.033098026032693
1958,-11.841791372687972,-12.370567327850521,-9.033098026032693
1959,-15.894832960396286,-12.330972534694572,-9.033098026032693
1960,-22.037315681885758,-12.430680931365039,-9.033098026032693
1961,-13.542265424969568,-12.523186492873128,-9.033098026032693
1962,-5.570664100799161,-12.518403718541059,-9.033098026032693
1963,-18.85865896407515,-12.53120908826973,-9.033098026032693
1964,-6.315063531995542,-12.387068387914356,-9.033098026032693
1965,-15.200621263469737,-12.456445303457162,-9.033098026032693
1966,-4.939842794081755,-12.376055240117745,-9.033098026032693
1967,-21.746302335096335,-12.490710167596337,-9.033098026032693
1968,-19.828709480596945,-12.567415812694872,-9.033098026032693
1969,-10.260456382790293,-12.502298923116971,-9.033098026032693
1970,-12.837092156693346,-12.586037252896165,-9.033098026032693
1971,-7.053337087411792,-12.508762838828146,-9.033098026032693
1972,-10.676453706503287,-12.54404953158009,-9.033098026032693
1973,-13.753502024255827,-12.626487080528689,-9.033098026032693
1974,-3.1699992055110595,-12.527717222565165,-9.033098026032693
1975,-6.9947698622180585,-12.515184530204625,-9.033098026032693
1976,-11.153235333774125,-12.40694348879578,-9.033098026032693
1977,-20.14306444677481,-12.515562219752937,-9.033098026032693
1978,-10.122942564910892,-12.565654375867714,-9.033098026032693
1979,-15.26918878496721,-12.532378866600725,-9.033098026032693
1980,-9.642109446239944,-12.512330276975977,-9.033098026032693
1981,-21.625719124707064,-12.585446536255393,-9.033098026032693
1982,-7.090307608900662,-12.478102516995907,-9.033098026032693
1983,-8.0388901738643,-12.4066309830515,-9.033098026032693
1984,-17.61976333863824,-12.443105162687193,-9.033098026032693
1985,-18.274025090599178,-12.585570387743248,-9.033098026032693
1986,-3.6836109222462294,-12.55964523768903,-9.033098026032693
1987,-6.866704733790018,-12.45977668836068,-9.033098026032693
1988,-15.232805718803585,-12.492836223169022,-9.033098026032693
1989,-14.995455409777472,-12.578770652292565,-9.033098026032693
1990,-17.6789366670994,-12.629332370880062,-9.033098026032693
1991,-19.50766822541503,-12.649530524987856,-9.033098026032693
1992,-13.852101762065564,-12.651920614776962,-9.033098026032693
1993,-19.44638548812384,-12.726551113497207,-9.033098026032693
1994,-8.58392482701808,-12.673551362934095,-9.033098026032693
1995,-7.75295839198303,-12.675664446203703,-9.033098026032693
1996,-21.544301866001707,-12.711242044075462,-9.033098026032693
1997,-10.698997490011577,-12.712363178708319,-9.033098026032693
1998,-20.724825036336778,-12.833997829356242,-9.033098026032693
1999,-11.888615380927941,-12.856879228819023,-9.033098026032693
2000,-5.533734493117731,-12.748333626473135,-9.033098026032693
2001,-11.386884977983195,-12.766659770597222,-9.033098026032693
2002,-6.537637693817213,-12.749898399684275,-9.033098026032693
2003,-4.219752051500431,-12.658631620867164,-9.033098026032693
2004,-18.364678678057448,-12.654711242283149,-9.033098026032693
2005,-8.874075026615143,-12.529458051937848,-9.033098026032693
2006,-8.707748666099032,-12.510128689448658,-9.033098026032693
2007,-12.95751883230189,-12.476356230713344,-9.033098026032693
2008,-8.688707889189514,-12.516175006940806,-9.033098026032693
2009,-10.159214033627308,-12.4968025253912,-9.033098026032693
2010,-12.354242955369852,-12.414530018626982,-9.033098026032693
2011,-21.789078206054306,-12.554279369570127,-9.033098026032693
2012,-15.833044043811295,-12.537040688916711,-9.033098026032693
2013,-11.479666741746886,-12.581501433915273,-9.033098026032693
2014,-18.197025488169317,-12.689927701697979,-9.033098026032693
2015,-6.159032501279911,-12.584511015470476,-9.033098026032693
2016,-17.0452961155513,-12.650476436665915,-9.033098026032693
2017,-10.758737131391094,-12.689720146816198,-9.033098026032693
2018,-21.29817722153373,-12.872116398720932,-9.033098026032693
2019,-20.181070339506757,-12.963566438313462,-9.033098026032693
2020,-12.105991286355668,-12.976426853959556,-9.033098026032693
2021,-8.690228863901337,-13.021389803797417,-9.033098026032693
2022,-7.9699124318069225,-12.908778586102944,-9.033098026032693
2023,-3.4051650713948125,-12.786080056067924,-9.033098026032693
2024,-17.69961057539344,-12.835300421355658,-9.033098026032693
2025,-19.23078981314599,-12.91928462466688,-9.033098026032693
2026,-4.88811727692778,-12.932093711231847,-9.033098026032693
2027,-4.149577190574846,-12.793885111450777,-9.033098026032693
2028,-18.019557254313977,-12.778504876871834,-9.033098026032693
2029,-4.712238160173879,-12.647482027005287,-9.033098026032693
2030,-4.960326765448791,-12.527647598668095,-9.033098026032693
2031,-12.88277033796128,-12.519164672478336,-9.033098026032693
2032,-12.90843381046891,-12.507327870235487,-9.033098026032693
2033,-5.7662738255904245,-12.517652772428747,-9.033098026032693
2034,-8.167733876579897,-12.472351308184823,-9.033098026032693
2035,-9.412723298262692,-12.490243683645586,-9.033098026032693
2036,-16.72837453102994,-12.470545550652343,-9.033098026032693
2037,-9.62540927281437,-12.37702539408016,-9.033098026032693
2038,-15.919713639806142,-12.448668212640706,-9.033098026032693
2039,-11.938933242954393,-12.352104484918566,-9.033098026032693
2040,-17.479944162361928,-12.439849798605557,-9.033098026032693
2041,-13.018324363373349,-12.429939872634357,-9.033098026032693
2042,-17.491836070729835,-12.538104532665308,-9.033098026032693
2043,-13.451464560100888,-12.567727583593019,-9.033098026032693
2044,-19.45894326992578,-12.599726803551457,-9.033098026032693
2045,-13.2788977026615,-12.631156811824074,-9.033098026032693
2046,-6.3230973376045,-12.54846582266238,-9.033098026032693
2047,-21.064011245969752,-12.59806161339966,-9.033098026032693
2048,-5.904873243398201,-12.589548383518505,-9.033098026032693
2049,-4.560427010129829,-12.463922833450658,-9.033098026032693
2050,-4.610610703292309,-12.40129299180188,-9.033098026032693
2051,-5.581082665948524,-12.289398671746802,-9.033098026032693
2052,-13.527841519608595,-12.306032213855488,-9.033098026032693
2053,-9.062654910651169,-12.26727260310773,-9.033098026032693
2054,-18.80222799731395,-12.2461656937619,-9.033098026032693
2055,-5.307520926489933,-12.239362806903006,-9.033098026032693
2056,-6.926319974541012,-12.256934531134846,-9.033098026032693
2057,-9.629902353967639,-12.171453997981125,-9.033098026032693
2058,-11.563183775193862,-12.168667922006183,-9.033098026032693
2059,-11.84946611409143,-12.128214253543133,-9.033098026032693
2060,-20.09954268827005,-12.108836523606977,-9.033098026032693
2061,-12.357152483588152,-12.096985394193162,-9.033098026032693
2062,-15.256069085695314,-12.193839444042123,-9.033098026032693
2063,-18.130523881935535,-12.186558093220727,-9.033098026032693
2064,-10.082785522820219,-12.22423531312897,-9.033098026032693
2065,-10.195614145323876,-12.174185241947514,-9.033098026032693
2066,-10.29346895442954,-12.22772150355099,-9.033098026032693
2067,-9.137655887247124,-12.101635039072496,-9.033098026032693
2068,-11.377777398213174,-12.01712571824866,-9.033098026032693
2069,-14.900743227986533,-12.063528586700622,-9.033098026032693
2070,-13.947849091233104,-12.074636156046022,-9.033098026032693
2071,-9.249213895427374,-12.096594924126178,-9.033098026032693
2072,-15.041430277337325,-12.140244689834518,-9.033098026032693
2073,-13.617330186245063,-12.138882971454409,-9.033098026032693
2074,-15.10244284461146,-12.258207407845411,-9.033098026032693
2075,-9.080236451347892,-12.27906207373671,-9.033098026032693
2076,-18.7863544089575,-12.355393264488546,-9.033098026032693
2077,-3.5133813192859953,-12.189096433213658,-9.033098026032693
2078,-20.854297397835754,-12.296409981542908,-9.033098026032693
2079,-17.964882015208804,-12.323366913845323,-9.033098026032693
2080,-7.076246775240238,-12.297708287135327,-9.033098026032693
2081,-11.403217341346174,-12.195483269301715,-9.033098026032693
2082,-11.115214457859462,-12.235732337791305,-9.033098026032693
2083,-6.8435420122905954,-12.223778856175565,-9.033098026032693
2084,-6.594613560145441,-12.113527358390641,-9.033098026032693
2085,-9.359074393095286,-12.024377851415602,-9.033098026032693
2086,-7.644505980869525,-12.063986802001834,-9.033098026032693
2087,-11.339734019801135,-12.108717094861944,-9.033098026032693
2088,-4.22514170747945,-11.998640454748704,-9.033098026032693
2089,-20.85068030763882,-12.057192703727317,-9.033098026032693
2090,-21.48573772482131,-12.095260714304537,-9.033098026032693
2091,-4.887283028289932,-11.949056862333284,-9.033098026032693
2092,-17.272999330679603,-11.983265838019424,-9.033098026032693
2093,-9.7663852487204,-11.886465835625389,-9.033098026032693
2094,-8.190585796458599,-11.882532445319793,-9.033098026032693
2095,-14.568009801971566,-11.950682959419682,-9.033098026032693
2096,-19.893755049410842,-11.934177491253772,-9.033098026032693
2097,-7.219712209093951,-11.899384638444598,-9.033098026032693
2098,-6.132769528458091,-11.753464083365811,-9.033098026032693
2099,-7.917016017240681,-11.713748089728938,-9.033098026032693
2100,-3.4925443283167126,-11.693336188080925,-9.033098026032693
2101,-8.838242792299402,-11.667849766224087,-9.033098026032693
2102,-6.126137492204563,-11.66373476420796,-9.033098026032693
2103,-14.07514550233989,-11.762288698716354,-9.033098026032693
2104,-16.287093100214303,-11.741512842937926,-9.033098026032693
2105,-20.29140829573982,-11.855686175629174,-9.033098026032693
2106,-18.769704697461975,-11.9563057359428,-9.033098026032693
2107,-9.002739881161846,-11.916757946431401,-9.033098026032693
2108,-22.126137489318513,-12.051132242432692,-9.033098026032693
2109,-10.56019694253291,-12.055142071521749,-9.033098026032693
2110,-10.426912307031605,-12.035868765038368,-9.033098026032693
2111,-12.61074107517326,-11.944085393729557,-9.033098026032693
2112,-5.24630636839391,-11.838218016975384,-9.033098026032693
2113,-6.525170005181982,-11.788673049609734,-9.033098026032693
2114,-16.107237373225036,-11.767775168460291,-9.033098026032693
2115,-7.895446915341837,-11.785139312600906,-9.033098026032693
2116,-9.827438011089567,-11.71296073155629,-9.033098026032693
2117,-8.80914469439993,-11.693464807186377,-9.033098026032693
