episode,score,average_score,best_score
2101,112118.69344379297,112162.27713130998,112172.6511297573
2102,112121.57104441608,112162.33317761112,112172.6511297573
2103,112223.40126515664,112162.80395269449,112172.6511297573
2104,112186.59498853267,112163.13083180395,112172.6511297573
2105,112161.22342968328,112162.48918729874,112172.6511297573
2106,112172.327814164,112163.25752898012,112172.6511297573
2107,112139.19756979986,112163.490163163,112172.6511297573
2108,112130.94044295179,112162.33126429275,112172.6511297573
2109,112091.38064729996,112160.77652712289,112172.6511297573
2110,112113.40482995387,112160.6285621071,112172.6511297573
2111,112223.97345634508,112161.27412787221,112172.6511297573
2112,112251.1257836097,112161.7932263537,112172.6511297573
2113,112159.01510348417,112161.33084785432,112172.6511297573
2114,112246.57313086215,112162.03633757496,112172.6511297573
2115,112193.58004591943,112163.64590412313,112172.6511297573
2116,112192.75038628599,112164.81957572653,112172.6511297573
2117,112173.01060768691,112165.36741046561,112172.6511297573
2118,112214.20116150427,112166.19990853666,112172.6511297573
2119,112105.90378300213,112166.49601358015,112172.6511297573
2120,112136.00101046832,112166.65117047481,112172.6511297573
2121,112165.09026598455,112166.4449484927,112172.6511297573
2122,112170.02646975765,112166.31946934447,112172.6511297573
2123,112206.52263558198,112167.37835770455,112172.6511297573
2124,112164.9399935376,112167.03224626223,112172.6511297573
2125,112114.21417676109,112166.52328499053,112172.6511297573
2126,112155.63829634052,112166.16953486869,112172.6511297573
2127,112139.15849451354,112166.08826603407,112172.6511297573
2128,112120.7756788397,112166.0125506741,112172.6511297573
2129,112114.8758938741,112165.39214891149,112172.6511297573
2130,112070.39991370712,112164.03818253081,112172.6511297573
2131,112095.83046411979,112163.00871406919,112172.6511297573
2132,112095.1796162781,112162.12655991901,112172.6511297573
2133,112099.24657244637,112160.33488536664,112172.6511297573
2134,112212.655773929,112160.3633951384,112172.6511297573
2135,112153.3227910229,112159.86048362548,112172.6511297573
2136,112216.20162704524,112161.4178158909,112172.6511297573
2137,112184.50866828824,112161.45837348532,112172.6511297573
2138,112188.23280614265,112162.0515146043,112172.6511297573
2139,112174.68230987884,112162.1325864679,112172.6511297573
2140,112222.27665520612,112163.47481425754,112172.6511297573
2141,112260.02774101547,112164.35925734963,112172.6511297573
2142,112213.45823134326,112165.52908970622,112172.6511297573
2143,112239.51730260706,112166.8424110488,112172.6511297573
2144,112168.7322944868,112167.08084137809,112172.6511297573
2145,112180.07052540914,112167.75192911456,112172.6511297573
2146,112078.30873180345,112166.64249337437,112172.6511297573
2147,112168.5743758864,112166.95398187297,112172.6511297573
2148,112114.95665305259,112166.1847690531,112172.6511297573
2149,112188.2189589988,112165.9349340899,112172.6511297573
2150,112077.87868007143,112164.85943076412,112172.6511297573
2151,112212.91218971927,112165.24976236712,112172.6511297573
2152,112138.1555631883,112166.06078861488,112172.6511297573
2153,112216.83166861768,112166.6933177593,112172.6511297573
2154,112173.86178345415,112166.57836382976,112172.6511297573
2155,112143.07015084973,112166.33638767361,112172.6511297573
2156,112271.05281109324,112168.32040080315,112172.6511297573
2157,112146.8893297894,112167.56449803484,112172.6511297573
2158,112140.35874662107,112167.25290755987,112172.6511297573
2159,112198.07371278973,112166.56010618953,112172.6511297573
2160,112212.91021689633,112166.27736267062,112172.6511297573
2161,112100.12291223643,112166.75823103912,112172.6511297573
2162,112160.9692114185,112165.86545533719,112172.6511297573
2163,112122.01663900628,112166.10892669609,112172.6511297573
2164,112209.17866815075,112167.65447193621,112172.6511297573
2165,112153.66360453039,112167.14863756065,112172.6511297573
2166,112112.6969458743,112166.82520120572,112172.6511297573
2167,112138.69906349151,112165.92098699255,112172.6511297573
2168,112204.97210202295,112166.68413807642,112172.6511297573
2169,112111.42960563095,112165.80108211258,112172.6511297573
2170,112161.17590925428,112164.82519974015,112172.6511297573
2171,112124.34387001014,112164.16619851605,112172.6511297573
2172,112109.78597720819,112163.57627846398,112172.6511297573
2173,112180.47649579853,112163.16932936959,112172.6511297573
2174,112189.58832332879,112163.78946031617,112172.6511297573
2175,112179.92294908581,112164.54466946509,112172.6511297573
2176,112058.25106744381,112163.3931026833,112172.6511297573
2177,112172.7877634051,112163.67107646826,112172.6511297573
2178,112016.79467444537,112162.08653585984,112172.6511297573
2179,112156.73458180214,112162.73914565238,112172.6511297573
2180,112165.0772394939,112162.50743226815,112172.6511297573
2181,112089.08970547863,112161.74668863887,112172.6511297573
2182,112229.46594787051,112162.4428893373,112172.6511297573
2183,112030.13232800511,112161.57666298641,112172.6511297573
2184,112231.70308145531,112162.99091076931,112172.6511297573
2185,112197.60633192582,112163.6943348907,112172.6511297573
2186,112177.24236505228,112163.09757462949,112172.6511297573
2187,112194.1824088773,112163.09909814285,112172.6511297573
2188,112146.15030449603,112162.21778255863,112172.6511297573
2189,112149.74147219019,112162.78418647197,112172.6511297573
2190,112220.66033525321,112163.28614276023,112172.6511297573
2191,112175.91786245901,112162.9881585151,112172.6511297573
2192,112126.78872784876,112163.05561728375,112172.6511297573
2193,112108.34951518648,112161.88439434567,112172.6511297573
2194,112110.3579469477,112161.16617623769,112172.6511297573
2195,112207.45298255859,112160.47027595433,112172.6511297573
2196,112166.76927477345,112160.72656219095,112172.6511297573
2197,112137.58045942397,112159.65429866839,112172.6511297573
2198,112131.07789076307,112159.3126905681,112172.6511297573
2199,112146.33679569441,112159.68472368894,112172.6511297573
2200,112181.97932767459,112159.49781383442,112172.6511297573
2201,112171.78336730071,112160.02871306948,112172.6511297573
2202,112165.66985017344,112160.46970112708,112172.6511297573
2203,112183.87131044033,112160.07440157991,112172.6511297573
2204,112065.88293454814,112158.86728104006,112172.6511297573
2205,112159.15262087902,112158.84657295201,112172.6511297573
2206,112177.97922833516,112158.90308709371,112172.6511297573
2207,112149.70926596303,112159.00820405534,112172.6511297573
2208,112179.7771001192,112159.49657062702,112172.6511297573
2209,112237.53081085469,112160.95807226255,112172.6511297573
2210,112227.95754039934,112162.10359936701,112172.6511297573
2211,112204.68073974445,112161.91067220102,112172.6511297573
2212,112161.0851548697,112161.01026591362,112172.6511297573
2213,112072.48788274828,112160.14499370626,112172.6511297573
2214,112120.2269927101,112158.88153232473,112172.6511297573
2215,112180.3814009853,112158.7495458754,112172.6511297573
2216,112167.64907899205,112158.49853280245,112172.6511297573
2217,112185.12770259917,112158.61970375157,112172.6511297573
2218,112109.64733905072,112157.57416552705,112172.6511297573
2219,112150.65402048005,112158.02166790183,112172.6511297573
2220,112119.43563666551,112157.85601416382,112172.6511297573
2221,112181.80476887472,112158.02315919273,112172.6511297573
2222,112164.40125032818,112157.96690699842,112172.6511297573
2223,112183.96419304595,112157.74132257306,112172.6511297573
2224,112054.40824785015,112156.63600511618,112172.6511297573
2225,112154.56882058422,112157.03955155442,112172.6511297573
2226,112128.00439567637,112156.76321254777,112172.6511297573
2227,112032.64913851286,112155.69811898776,112172.6511297573
2228,112156.73508665059,112156.05771306585,112172.6511297573
2229,112161.07029867172,112156.51965711381,112172.6511297573
2230,112139.45994006684,112157.21025737742,112172.6511297573
2231,112238.01605391162,112158.63211327532,112172.6511297573
2232,112207.39966151243,112159.7543137277,112172.6511297573
2233,112123.51082161865,112159.99695621942,112172.6511297573
2234,112147.35921565833,112159.34399063671,112172.6511297573
2235,112163.15356029062,112159.44229832938,112172.6511297573
2236,112215.92628872686,112159.4395449462,112172.6511297573
2237,112234.03044292532,112159.93476269256,112172.6511297573
2238,112141.3736333053,112159.46617096418,112172.6511297573
2239,112151.00305461326,112159.22937841153,112172.6511297573
2240,112168.6673672435,112158.69328553192,112172.6511297573
2241,112148.55045931131,112157.57851271486,112172.6511297573
2242,112180.9306749005,112157.25323715043,112172.6511297573
2243,112154.4405756316,112156.40246988069,112172.6511297573
2244,112184.07598575582,112156.55590679338,112172.6511297573
2245,112094.16911173277,112155.6968926566,112172.6511297573
2246,112134.08261732393,112156.25463151181,112172.6511297573
2247,112212.3672326611,112156.69256007958,112172.6511297573
2248,112196.90386652798,112157.5120322143,112172.6511297573
2249,112143.42017048787,112157.06404432922,112172.6511297573
2250,112184.15944172422,112158.12685194574,112172.6511297573
2251,112141.22910625415,112157.41002111109,112172.6511297573
2252,112189.73770973735,112157.92584257659,112172.6511297573
2253,112164.62467408561,112157.40377263127,112172.6511297573
2254,112017.29267312777,112155.83808152798,112172.6511297573
2255,112243.85419074303,112156.84592192693,112172.6511297573
2256,112145.13674815965,112155.58676129759,112172.6511297573
2257,112197.35097348933,112156.09137773458,112172.6511297573
2258,112220.41885919373,112156.89197886031,112172.6511297573
2259,112180.18704234096,112156.71311215582,112172.6511297573
2260,112150.12404829478,112156.0852504698,112172.6511297573
2261,112105.78332246846,112156.14185457211,112172.6511297573
2262,112151.17960032786,112156.04395846123,112172.6511297573
2263,112127.50826956978,112156.09887476685,112172.6511297573
2264,112195.45543651524,112155.96164245051,112172.6511297573
2265,112169.11730276687,112156.11617943285,112172.6511297573
2266,112227.44635139854,112157.2636734881,112172.6511297573
2267,112165.48405835817,112157.53152343676,112172.6511297573
2268,112220.85058269068,112157.69030824344,112172.6511297573
2269,112136.11124400048,112157.93712462713,112172.6511297573
2270,112065.67168506289,112156.98208238524,112172.6511297573
2271,112167.51233121312,112157.41376699727,112172.6511297573
2272,112226.92318624575,112158.58513908765,112172.6511297573
2273,112058.84012277167,112157.3687753574,112172.6511297573
2274,112181.07549181355,112157.28364704225,112172.6511297573
2275,112170.35137786806,112157.18793133006,112172.6511297573
2276,112148.91154113742,112158.09453606699,112172.6511297573
2277,112152.38306604569,112157.89048909338,112172.6511297573
2278,112090.72015044774,112158.62974385341,112172.6511297573
2279,112118.59716435886,112158.24836967899,112172.6511297573
2280,112197.39444276963,112158.57154171173,112172.6511297573
2281,112084.17486173594,112158.52239327432,112172.6511297573
2282,112171.1983243778,112157.9397170394,112172.6511297573
2283,112101.26684653953,112158.65106222473,112172.6511297573
2284,112096.95128908099,112157.303544301,112172.6511297573
2285,112158.5864251377,112156.91334523309,112172.6511297573
2286,112089.9571575026,112156.0404931576,112172.6511297573
2287,112168.68624533032,112155.7855315221,112172.6511297573
2288,112226.31268605504,112156.58715533772,112172.6511297573
2289,112139.31238762698,112156.48286449209,112172.6511297573
2290,112134.88551438822,112155.62511628345,112172.6511297573
2291,112093.37414247001,112154.79967908356,112172.6511297573
2292,112225.40138687071,112155.78580567376,112172.6511297573
2293,112112.07519369325,112155.82306245883,112172.6511297573
2294,112178.02872374457,112156.49977022682,112172.6511297573
2295,112144.06254242932,112155.86586582553,112172.6511297573
2296,112163.14983714021,112155.8296714492,112172.6511297573
2297,112213.30895312363,112156.58695638618,112172.6511297573
2298,112114.87810495272,112156.42495852808,112172.6511297573
2299,112206.18154978113,112157.02340606897,112172.6511297573
2300,112145.55622907502,112156.65917508297,112172.6511297573
2301,112237.56493044336,112157.31699071439,112172.6511297573
2302,112000.43640624329,112155.6646562751,112172.6511297573
2303,112227.26453966029,112156.0985885673,112172.6511297573
2304,112150.51250967242,112156.94488431852,112172.6511297573
2305,112059.08166305255,112155.94417474027,112172.6511297573
2306,112128.81104947915,112155.4524929517,112172.6511297573
2307,112126.99530110224,112155.2253533031,112172.6511297573
2308,112208.73297784467,112155.51491208035,112172.6511297573
2309,112090.27219173854,112154.04232588918,112172.6511297573
2310,112185.18502735293,112153.61460075872,112172.6511297573
2311,112125.13551011258,112152.81914846241,112172.6511297573
2312,112181.69221113712,112153.02521902508,112172.6511297573
2313,112152.50261336802,112153.82536633128,112172.6511297573
2314,112257.61257914634,112155.19922219563,112172.6511297573
2315,112247.7150140577,112155.87255832634,112172.6511297573
2316,112120.61952668113,112155.40226280324,112172.6511297573
2317,112166.24970298487,112155.21348280711,112172.6511297573
2318,112105.59810885866,112155.17299050518,112172.6511297573
2319,112037.46787813143,112154.0411290817,112172.6511297573
2320,112170.94697008304,112154.55624241587,112172.6511297573
2321,112110.88850327581,112153.84707975989,112172.6511297573
2322,112228.1615807073,112154.48468306368,112172.6511297573
2323,112118.10014015362,112153.82604253477,112172.6511297573
2324,112159.77040116565,112154.87966406792,112172.6511297573
2325,112175.42063830329,112155.08818224512,112172.6511297573
2326,112228.93505725988,112156.09748886095,112172.6511297573
2327,112147.69190146285,112157.24791649042,112172.6511297573
2328,112193.50223309254,112157.61558795486,112172.6511297573
2329,112149.61670209232,112157.50105198905,112172.6511297573
2330,112073.19926757946,112156.83844526418,112172.6511297573
2331,112131.43485325956,112155.77263325766,112172.6511297573
2332,112279.2090157212,112156.49072679976,112172.6511297573
2333,112061.55111604546,112155.87112974403,112172.6511297573
2334,112049.61702820504,112154.89370786949,112172.6511297573
2335,112093.38243148725,112154.19599658145,112172.6511297573
2336,112151.78735871059,112153.55460728129,112172.6511297573
2337,112118.21604406551,112152.39646329267,112172.6511297573
2338,112207.27270901448,112153.05545404977,112172.6511297573
2339,112075.3553624353,112152.29897712798,112172.6511297573
2340,112114.58736218156,112151.75817707735,112172.6511297573
2341,112230.37379077867,112152.57641039204,112172.6511297573
2342,112189.41324013424,112152.66123604441,112172.6511297573
2343,112138.9182273186,112152.50601256125,112172.6511297573
2344,112120.99508735776,112151.87520357728,112172.6511297573
2345,112231.10803932301,112153.24459285321,112172.6511297573
2346,112185.8750681611,112153.76251736158,112172.6511297573
2347,112161.606217707,112153.25490721202,112172.6511297573
2348,112104.41668798617,112152.33003542661,112172.6511297573
2349,112078.77868191042,112151.68362054082,112172.6511297573
2350,112168.79990984898,112151.53002522206,112172.6511297573
2351,112152.7301827737,112151.64503598727,112172.6511297573
2352,112149.77182278773,112151.24537711778,112172.6511297573
2353,112165.25389651129,112151.25166934205,112172.6511297573
2354,112184.36706431342,112152.92241325391,112172.6511297573
2355,112206.76307285266,112152.55150207499,112172.6511297573
2356,112130.7630435385,112152.40776502878,112172.6511297573
2357,112185.52035531097,112152.289458847,112172.6511297573
2358,112179.53103567731,112151.88058061179,112172.6511297573
2359,112175.20992851345,112151.83080947354,112172.6511297573
2360,112157.91150452833,112151.90868403585,112172.6511297573
2361,112122.40704369558,112152.07492124815,112172.6511297573
2362,112040.4425174788,112150.96755041965,112172.6511297573
2363,112143.90118897283,112151.13147961369,112172.6511297573
2364,112159.89252206527,112150.77585046919,112172.6511297573
2365,112204.37291395136,112151.12840658105,112172.6511297573
2366,112188.71558164379,112150.74109888349,112172.6511297573
2367,112166.2806722127,112150.74906502204,112172.6511297573
2368,112162.42191499354,112150.16477834508,112172.6511297573
2369,112170.79714257189,112150.5116373308,112172.6511297573
2370,112172.22419469744,112151.57716242714,112172.6511297573
2371,112168.64185594367,112151.58845767444,112172.6511297573
2372,112127.89509820951,112150.59817679408,112172.6511297573
2373,112171.15365922799,112151.72131215865,112172.6511297573
2374,112148.68490833137,112151.39740632381,112172.6511297573
2375,112050.12766604673,112150.1951692056,112172.6511297573
2376,112173.49463770105,112150.44100017125,112172.6511297573
2377,112022.34188207352,112149.14058833152,112172.6511297573
2378,112151.29018526676,112149.74628867973,112172.6511297573
2379,112139.8901927294,112149.9592189634,112172.6511297573
2380,112243.49000921538,112150.42017462786,112172.6511297573
2381,112205.2109054531,112151.63053506501,112172.6511297573
2382,112095.03772728973,112150.86892909413,112172.6511297573
2383,112180.18866013018,112151.65814723003,112172.6511297573
2384,112102.84756781936,112151.71711001745,112172.6511297573
2385,112192.51927241943,112152.05643849024,112172.6511297573
2386,112199.72250304633,112153.15409194567,112172.6511297573
2387,112272.41801673773,112154.19140965975,112172.6511297573
2388,112169.40777144232,112153.62236051363,112172.6511297573
2389,112164.85908864228,112153.87782752379,112172.6511297573
2390,112263.93239134012,112155.16829629331,112172.6511297573
2391,112178.3949336633,112156.01850420523,112172.6511297573
2392,112214.57687977237,112155.91025913428,112172.6511297573
2393,112067.52297497143,112155.46473694706,112172.6511297573
2394,112094.6438344713,112154.63088805434,112172.6511297573
2395,112145.88047564478,112154.64906738648,112172.6511297573
2396,112136.61998238332,112154.38376883892,112172.6511297573
2397,112162.19141901708,112153.87259349784,112172.6511297573
2398,112091.84091144666,112153.64222156277,112172.6511297573
2399,112109.96231716902,112152.68002923665,112172.6511297573
2400,112196.47000557676,112153.18916700168,112172.6511297573
2401,112238.42881654833,112153.1978058627,112172.6511297573
2402,112162.55508665486,112154.81899266684,112172.6511297573
2403,112206.79956937252,112154.61434296396,112172.6511297573
2404,112143.9453941135,112154.54867180837,112172.6511297573
2405,112224.52069155865,112156.20306209342,112172.6511297573
2406,112106.65071712583,112155.98145876991,112172.6511297573
2407,112210.41448852031,112156.8156506441,112172.6511297573
2408,112118.17663679225,112155.91008723358,112172.6511297573
2409,112090.64603749654,112155.91382569114,112172.6511297573
2410,112122.6276839708,112155.28825225733,112172.6511297573
2411,112223.819399318,112156.27509114938,112172.6511297573
2412,112185.12801038208,112156.3094491418,112172.6511297573
2413,112145.37524560971,112156.23817546426,112172.6511297573
2414,112205.82430912448,112155.720292764,112172.6511297573
2415,112174.49529347049,112154.98809555813,112172.6511297573
2416,112178.90247437771,112155.57092503509,112172.6511297573
2417,112278.19657827409,112156.69039378798,112172.6511297573
2418,112150.27859420166,112157.13719864143,112172.6511297573
2419,112098.09366591334,112157.74345651925,112172.6511297573
2420,112112.38245276453,112157.15781134606,112172.6511297573
2421,112197.14332227994,112158.0203595361,112172.6511297573
2422,112167.23779287394,112157.41112165777,112172.6511297573
2423,112169.87201577539,112157.92884041401,112172.6511297573
2424,112167.77526579206,112158.00888906028,112172.6511297573
2425,112176.73815676419,112158.02206424488,112172.6511297573
2426,112173.97681454306,112157.47248181772,112172.6511297573
2427,112152.30217809624,112157.51858458406,112172.6511297573
2428,112231.09218267161,112157.89448407984,112172.6511297573
2429,112092.38978887083,112157.32221494762,112172.6511297573
2430,112168.07444125964,112158.27096668443,112172.6511297573
2431,112172.77744472006,112158.68439259904,112172.6511297573
2432,112236.95923057306,112158.26189474756,112172.6511297573
2433,112165.83396365357,112159.30472322361,112172.6511297573
2434,112186.96243777369,112160.67817731929,112172.6511297573
2435,112130.85018481083,112161.05285485255,112172.6511297573
2436,112268.72341819851,112162.22221544743,112172.6511297573
2437,112236.5687078145,112163.40574208493,112172.6511297573
2438,112131.19759223954,112162.64499091716,112172.6511297573
2439,112142.78336905836,112163.31927098341,112172.6511297573
2440,112155.99211740949,112163.73331853567,112172.6511297573
2441,112203.46800919161,112163.4642607198,112172.6511297573
2442,112118.38981603495,112162.75402647881,112172.6511297573
2443,112079.79339493637,112162.16277815499,112172.6511297573
2444,112224.68768989162,112163.19970418033,112172.6511297573
2445,112218.96026010333,112163.07822638811,112172.6511297573
2446,112138.64044639582,112162.60588017046,112172.6511297573
2447,112172.1061759102,112162.7108797525,112172.6511297573
2448,112027.8584817362,112161.94529769002,112172.6511297573
2449,112157.42362598015,112162.73174713072,112172.6511297573
2450,112267.94454893684,112163.72319352157,112172.6511297573
2451,112192.55554812394,112164.12144717507,112172.6511297573
2452,112115.32830849919,112163.77701203218,112172.6511297573
2453,112185.47859619164,112163.97925902899,112172.6511297573
2454,112146.0476087399,112163.59606447325,112172.6511297573
2455,112176.47572845248,112163.29319102927,112172.6511297573
2456,112197.10410150529,112163.95660160894,112172.6511297573
2457,112176.96734328715,112163.87107148871,112172.6511297573
2458,112138.6924203648,112163.46268533557,112172.6511297573
2459,112193.17320529622,112163.64231810339,112172.6511297573
2460,112158.59639803933,112163.6491670385,112172.6511297573
2461,112187.95931162004,112164.30468971774,112172.6511297573
2462,112155.8154596167,112165.45841913909,112172.6511297573
2463,112040.8512771897,112164.42792002126,112172.6511297573
2464,112202.62134075146,112164.85520820813,112172.6511297573
2465,112102.46167983336,112163.83609586697,112172.6511297573
2466,112147.44642321714,112163.4234042827,112172.6511297573
2467,112229.20625820682,112164.05266014265,112172.6511297573
2468,112215.1724013269,112164.580165006,112172.6511297573
2469,112199.36792258413,112164.86587280613,112172.6511297573
2470,112218.63819969917,112165.33001285614,112172.6511297573
2471,112174.84374097556,112165.39203170645,112172.6511297573
2472,112165.36273120875,112165.76670803643,112172.6511297573
2473,112217.17852044167,112166.22695664858,112172.6511297573
2474,112207.73872964604,112166.81749486172,112172.6511297573
2475,112149.25253441348,112167.80874354539,112172.6511297573
2476,112157.39333065641,112167.64773047496,112172.6511297573
2477,112151.86466305896,112168.94295828481,112172.6511297573
2478,112237.51636310699,112169.8052200632,112172.6511297573
2479,112151.66555236244,112169.92297365953,112172.6511297573
2480,112146.67426091258,112168.9548161765,112172.6511297573
2481,112136.1594466424,112168.26430158838,112172.6511297573
2482,112097.56618329212,112168.2895861484,112172.6511297573
2483,112223.75251071852,112168.72522465428,112172.6511297573
2484,112092.21186771394,112168.61886765323,112172.6511297573
2485,112144.63156185146,112168.13999054756,112172.6511297573
2486,112132.83902002305,112167.47115571733,112172.6511297573
2487,112041.88445334558,112165.1658200834,112172.6511297573
2488,112133.57878968079,112164.80753026578,112172.6511297573
2489,112120.22913091184,112164.36123068849,112172.6511297573
2490,112114.15730949734,112162.86347987005,112172.6511297573
2491,112204.72900366501,112163.12682057006,112172.6511297573
2492,112199.77638718869,112162.97881564422,112172.6511297573
2493,112192.43053526629,112164.22789124717,112172.6511297573
2494,112134.28321408817,112164.62428504335,112172.6511297573
2495,112233.85465473845,112165.5040268343,112172.6511297573
2496,112213.54412007729,112166.27326821123,112172.6511297573
2497,112076.26786023504,112165.41403262343,112172.6511297573
2498,112137.73675817547,112165.87299109071,112172.6511297573
2499,112131.12547666789,112166.08462268571,112172.6511297573
2500,112125.79584779304,112165.37788110785,112172.6511297573
2501,112124.76737060118,112164.2412666484,112172.6511297573
2502,112227.25271684032,112164.88824295024,112172.6511297573
2503,112251.19375043825,112165.33218476089,112172.6511297573
2504,112120.90109473448,112165.1017417671,112172.6511297573
2505,112204.58239523706,112164.9023588039,112172.6511297573
2506,112165.69489141493,112165.49280054677,112172.6511297573
2507,112116.93972030279,112164.55805286461,112172.6511297573
2508,112084.61931758527,112164.22247967255,112172.6511297573
2509,112136.0989721099,112164.67700901869,112172.6511297573
2510,112222.08076227747,112165.67153980175,112172.6511297573
2511,112121.37873792357,112164.6471331878,112172.6511297573
2512,112169.33924985846,112164.48924558256,112172.6511297573
2513,112188.71031149718,112164.92259624143,112172.6511297573
2514,112223.88615976852,112165.10321474785,112172.6511297573
2515,112281.78653589859,112166.17612717215,112172.6511297573
2516,112159.70748982154,112165.98417732658,112172.6511297573
2517,112268.11535695923,112165.88336511343,112172.6511297573
2518,112173.22376104274,112166.11281678185,112172.6511297573
2519,112110.16447730988,112166.23352489583,112172.6511297573
2520,112219.40224400809,112167.30372280822,112172.6511297573
2521,112197.99047569587,112167.3121943424,112172.6511297573
2522,112187.70266554633,112167.51684306913,112172.6511297573
2523,112169.76153989638,112167.51573831035,112172.6511297573
2524,112193.8347848553,112167.77633350101,112172.6511297573
2525,112216.50103832268,112168.17396231659,112172.6511297573
2526,112180.5831611362,112168.2400257825,112172.6511297573
2527,112168.60556689058,112168.40305967045,112172.6511297573
2528,112163.79757971434,112167.73011364088,112172.6511297573
2529,112118.41231019166,112167.9903388541,112172.6511297573
2530,112271.7476188192,112169.02707062969,112172.6511297573
2531,112149.68965171296,112168.79619269962,112172.6511297573
2532,112234.03105037918,112168.76691089766,112172.6511297573
2533,112142.62476849447,112168.53481894606,112172.6511297573
2534,112144.1953823788,112168.10714839211,112172.6511297573
2535,112205.90259660089,112168.85767251,112172.6511297573
2536,112210.93572732064,112168.27979560124,112172.6511297573
2537,112263.63198321091,112168.5504283552,112172.6511297573
2538,112181.47532936741,112169.05320572648,112172.6511297573
2539,112104.98064411685,112168.67517847707,112172.6511297573
2540,112053.72146324147,112167.65247193539,112172.6511297573
2541,112148.44284623096,112167.10222030578,112172.6511297573
2542,112226.78093174782,112168.1861314629,112172.6511297573
2543,112126.27546484611,112168.65095216202,112172.6511297573
2544,112198.21473203001,112168.38622258339,112172.6511297573
2545,112186.13311994006,112168.05795118178,112172.6511297573
2546,112128.8152145726,112167.95969886353,112172.6511297573
2547,112133.34533821467,112167.57209048659,112172.6511297573
2548,112154.95964766176,112168.84310214582,112172.6511297573
2549,112170.73963703055,112168.97626225631,112172.6511297573
2550,112178.32334070983,112168.08005017406,112172.6511297573
2551,112165.65363662392,112167.81103105904,112172.6511297573
2552,112153.97728385453,112168.19752081262,112172.6511297573
2553,112253.08318043858,112168.87356665506,112172.6511297573
2554,112133.9813745745,112168.75290431341,112172.6511297573
2555,112163.52813549787,112168.62342838386,112172.6511297573
2556,112218.47656308311,112168.83715299965,112172.6511297573
2557,112067.67332389398,112167.74421280572,112172.6511297573
2558,112046.22344017457,112166.81952300381,112172.6511297573
2559,112139.39366047498,112166.2817275556,112172.6511297573
2560,112213.32699209401,112166.82903349613,112172.6511297573
2561,112221.80275772532,112167.16746795722,112172.6511297573
2562,112168.31923105508,112167.2925056716,112172.6511297573
2563,112151.46110136191,112168.39860391333,112172.6511297573
2564,112096.23992973735,112167.33478980318,112172.6511297573
2565,112153.55033628414,112167.84567636771,112172.6511297573
2566,112221.303973254,112168.58425186807,112172.6511297573
2567,112185.25610041832,112168.14475029017,112172.6511297573
2568,112127.18734975475,112167.26489977445,112172.6511297573
2569,112090.15780692227,112166.17279861783,112172.6511297573
2570,112081.41577227805,112164.80057434364,112172.6511297573
2571,112140.3004378691,112164.45514131257,112172.6511297573
2572,112114.93987290499,112163.95091272955,112172.6511297573
2573,112175.89334157002,112163.5380609408,112172.6511297573
2574,112200.24495282488,112163.4631231726,112172.6511297573
2575,112186.03130225252,112163.83091085099,112172.6511297573
2576,112180.41727941079,112164.06115033852,112172.6511297573
2577,112142.65883967659,112163.9690921047,112172.6511297573
2578,112133.19278835785,112162.92585635722,112172.6511297573
2579,112158.21169736575,112162.99131780725,112172.6511297573
2580,112135.69865506102,112162.88156174873,112172.6511297573
2581,112163.99278828707,112163.15989516517,112172.6511297573
2582,112112.59283911719,112163.31016172344,112172.6511297573
2583,112137.6423507702,112162.44906012395,112172.6511297573
2584,112141.09806450171,112162.93792209182,112172.6511297573
2585,112149.16446591675,112162.9832511325,112172.6511297573
2586,112180.89066198416,112163.4637675521,112172.6511297573
2587,112106.02629143688,112164.10518593302,112172.6511297573
2588,112166.90612288198,112164.43845926503,112172.6511297573
2589,112190.89381455224,112165.14510610145,112172.6511297573
2590,112084.07817708876,112164.84431477735,112172.6511297573
2591,112121.72311794985,112164.01425592018,112172.6511297573
2592,112161.38458654359,112163.63033791372,112172.6511297573
2593,112162.18467504859,112163.32787931156,112172.6511297573
2594,112156.291523888,112163.54796240956,112172.6511297573
2595,112172.2178044733,112162.93159390692,112172.6511297573
2596,112163.64081459344,112162.43256085207,112172.6511297573
2597,112169.06113067314,112163.36049355645,112172.6511297573
2598,112151.49494869659,112163.49807546163,112172.6511297573
2599,112287.42485401296,112165.06106923509,112172.6511297573
2600,112123.65475241067,112165.03965828127,112172.6511297573
2601,112157.58586791431,112165.3678432544,112172.6511297573
2602,112171.43129427127,112164.80962902872,112172.6511297573
2603,112144.93756454262,112163.74706716977,112172.6511297573
2604,112246.66417944145,112165.00469801681,112172.6511297573
2605,112086.35817959001,112163.82245586035,112172.6511297573
2606,112218.11945884897,112164.34670153468,112172.6511297573
2607,112230.26360893788,112165.47994042104,112172.6511297573
2608,112137.57324431326,112166.00947968833,112172.6511297573
2609,112286.0675749354,112167.50916571658,112172.6511297573
2610,112098.14808495666,112166.26983894336,112172.6511297573
2611,112205.9099820232,112167.11515138438,112172.6511297573
2612,112065.50648853967,112166.07682377119,112172.6511297573
2613,112164.12579392314,112165.83097859545,112172.6511297573
2614,112145.12809821135,112165.04339797988,112172.6511297573
2615,112196.70490215333,112164.19258164242,112172.6511297573
2616,112155.35906199935,112164.1490973642,112172.6511297573
2617,112120.88832752805,112162.6768270699,112172.6511297573
2618,112225.19612155938,112163.19655067506,112172.6511297573
